datetime,portfolio_value,cash,positions,return
2021-06-23 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-24 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-25 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-26 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-27 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-28 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-29 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-06-30 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-01 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-02 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-03 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-04 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-05 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-06 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-07 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-08 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-09 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-10 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-11 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-12 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-13 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-14 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-15 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-16 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-17 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-18 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-19 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-20 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-21 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-22 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-23 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-24 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-25 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-26 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-27 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-28 10:30:00-04:00,106725.68649291994,106725.68649291994,[],0.0
2021-07-29 10:30:00-04:00,106725.68649291994,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-07-30 10:30:00-04:00,106742.76828002931,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.000160053194977694
2021-07-31 10:30:00-04:00,106509.74783325197,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0021830092148822366
2021-08-01 10:30:00-04:00,106509.74783325197,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-02 10:30:00-04:00,106509.74783325197,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-03 10:30:00-04:00,106806.20693969728,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0027833988200727244
2021-08-04 10:30:00-04:00,106574.40768432619,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0021702788818440677
2021-08-05 10:30:00-04:00,106737.88723754884,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0015339475656002133
2021-08-06 10:30:00-04:00,106791.5675354004,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0005029169982735393
2021-08-07 10:30:00-04:00,107020.92813110353,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0021477406971022184
2021-08-08 10:30:00-04:00,107020.92813110353,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-09 10:30:00-04:00,107020.92813110353,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-10 10:30:00-04:00,107064.84634399416,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00041037032342705615
2021-08-11 10:30:00-04:00,107083.14559936525,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00017091749529352107
2021-08-12 10:30:00-04:00,107230.76828002931,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.001378579979489647
2021-08-13 10:30:00-04:00,107206.3667907715,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.00022756051876915429
2021-08-14 10:30:00-04:00,107446.70693969728,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00224184585412579
2021-08-15 10:30:00-04:00,107446.70693969728,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-16 10:30:00-04:00,107446.70693969728,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-17 10:30:00-04:00,107317.38723754884,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0012035706428956683
2021-08-18 10:30:00-04:00,107282.00619506837,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0003296860219131892
2021-08-19 10:30:00-04:00,107125.84634399416,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0014556015180241522
2021-08-20 10:30:00-04:00,106309.66604614259,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.007618892412114109
2021-08-21 10:30:00-04:00,106792.78872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00454448498083293
2021-08-22 10:30:00-04:00,106792.78872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-23 10:30:00-04:00,106792.78872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-24 10:30:00-04:00,107394.24783325197,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00563201985467332
2021-08-25 10:30:00-04:00,107737.0675354004,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.003192160744779571
2021-08-26 10:30:00-04:00,107761.46902465822,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00022649112154260465
2021-08-27 10:30:00-04:00,107815.14559936525,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.000498105447084729
2021-08-28 10:30:00-04:00,107633.3667907715,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0016860229384583203
2021-08-29 10:30:00-04:00,107633.3667907715,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-30 10:30:00-04:00,107633.3667907715,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-08-31 10:30:00-04:00,108103.0675354004,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00436389531084691
2021-09-01 10:30:00-04:00,108244.58798217775,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0013091251710410923
2021-09-02 10:30:00-04:00,108297.04708862306,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00048463491268457837
2021-09-03 10:30:00-04:00,108389.76828002931,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0008561746963458017
2021-09-04 10:30:00-04:00,108226.28872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0015082563217618805
2021-09-05 10:30:00-04:00,108226.28872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-06 10:30:00-04:00,108226.28872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-07 10:30:00-04:00,108226.28872680666,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-08 10:30:00-04:00,108315.34634399416,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0008228834069354818
2021-09-09 10:30:00-04:00,108093.309173584,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0020499142356522615
2021-09-10 10:30:00-04:00,108070.12887573244,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0002144471108228574
2021-09-11 10:30:00-04:00,108111.60842895509,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.00038382070655584855
2021-09-12 10:30:00-04:00,108111.60842895509,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-13 10:30:00-04:00,108111.60842895509,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-14 10:30:00-04:00,107818.809173584,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.002708305422756796
2021-09-15 10:30:00-04:00,107755.3667907715,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.0005884166528900003
2021-09-16 10:30:00-04:00,107328.3667907715,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.003962679657794732
2021-09-17 10:30:00-04:00,107657.76828002931,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.003069099988262769
2021-09-18 10:30:00-04:00,107364.96902465822,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.002719722506317357
2021-09-19 10:30:00-04:00,107364.96902465822,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-20 10:30:00-04:00,107364.96902465822,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0
2021-09-21 10:30:00-04:00,106140.08798217775,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",-0.011408572587574217
2021-09-22 10:30:00-04:00,106341.38723754884,53084.727386474624,"[{'asset': SPY, 'quantity': 122.0}]",0.0018965431365092211
2021-09-23 10:30:00-04:00,106282.82589721681,106282.82589721681,[],-0.0005506918976072583
2021-09-24 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-09-25 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-09-26 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-09-27 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-09-28 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-09-29 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-09-30 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-01 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-02 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-03 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-04 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-05 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-06 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-07 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-08 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-09 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-10 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-11 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-12 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-13 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-14 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-15 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-16 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-17 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-18 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-19 10:30:00-04:00,106282.82589721681,106282.82589721681,[],0.0
2021-10-20 10:30:00-04:00,106282.8258972168,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-1.1102230246251565e-16
2021-10-21 10:30:00-04:00,106545.8148803711,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0024744259567264226
2021-10-22 10:30:00-04:00,106621.97299194336,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0007147921451233774
2021-10-23 10:30:00-04:00,106783.8148803711,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.00151790371052285
2021-10-24 10:30:00-04:00,106783.8148803711,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-10-25 10:30:00-04:00,106783.8148803711,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-10-26 10:30:00-04:00,106920.66415405273,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0012815544549982238
2021-10-27 10:30:00-04:00,107268.14575195312,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0032499012295670315
2021-10-28 10:30:00-04:00,107178.89575195312,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.0008320270605439717
2021-10-29 10:30:00-04:00,107061.0832824707,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.0010992133167249118
2021-10-30 10:30:00-04:00,107109.87371826172,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0004557252205479312
2021-10-31 10:30:00-04:00,107109.87371826172,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-01 10:30:00-04:00,107109.87371826172,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-02 10:30:00-04:00,107637.04284667969,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.004921760339337222
2021-11-03 10:30:00-04:00,107627.52444458008,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-8.843054257046123e-05
2021-11-04 10:30:00-04:00,107756.04284667969,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0011941034857285704
2021-11-05 10:30:00-04:00,108239.18255615234,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.004483643763348644
2021-11-06 10:30:00-04:00,108705.66415405273,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.004309729497988357
2021-11-07 09:30:00-05:00,108705.66415405273,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-08 09:30:00-05:00,108705.66415405273,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-09 09:30:00-05:00,108755.64575195312,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.00045978834947879577
2021-11-10 09:30:00-05:00,108710.42517089844,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.0004157998487529513
2021-11-11 09:30:00-05:00,108265.36270141602,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.004094018294774959
2021-11-12 09:30:00-05:00,108221.3332824707,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.0004066805656647299
2021-11-13 09:30:00-05:00,108210.62371826172,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-9.895982505625511e-05
2021-11-14 09:30:00-05:00,108210.62371826172,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-15 09:30:00-05:00,108210.62371826172,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-16 09:30:00-05:00,108629.50604248047,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0038709907569645097
2021-11-17 09:30:00-05:00,108452.19357299805,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.0016322680268202605
2021-11-18 09:30:00-05:00,108672.3442993164,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0020299333657107788
2021-11-19 09:30:00-05:00,108700.90313720703,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.00026279766093906254
2021-11-20 09:30:00-05:00,108744.93255615234,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0004050510867397161
2021-11-21 09:30:00-05:00,108744.93255615234,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-22 09:30:00-05:00,108744.93255615234,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-23 09:30:00-05:00,108897.25604248047,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0014007410069380999
2021-11-24 09:30:00-05:00,108460.52444458008,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.0040104922178206825
2021-11-25 09:30:00-05:00,108322.48400878906,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.001272725136614583
2021-11-26 09:30:00-05:00,108322.48400878906,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-27 09:30:00-05:00,107879.80386352539,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",-0.004086687535966749
2021-11-28 09:30:00-05:00,107879.80386352539,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-29 09:30:00-05:00,107879.80386352539,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0
2021-11-30 09:30:00-05:00,108085.67517089844,52861.34429931641,"[{'asset': SPY, 'quantity': 119.0}]",0.0019083396520953588
2021-12-01 09:30:00-05:00,107839.3442993164,107839.3442993164,[],-0.002279033472220471
2021-12-02 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-03 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-04 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-05 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-06 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-07 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-08 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-09 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-10 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-11 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-12 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-13 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-14 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-15 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-16 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-17 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-18 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-19 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-20 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-21 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-22 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-23 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-24 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-25 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-26 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-27 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-28 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-29 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-30 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2021-12-31 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-01 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-02 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-03 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-04 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-05 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-06 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-07 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-08 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-09 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-10 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-11 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-12 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-13 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-14 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-15 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-16 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-17 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-18 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-19 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-20 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-21 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-22 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-23 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-24 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-25 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-26 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-27 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-28 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-29 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-30 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-01-31 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-01 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-02 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-03 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-04 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-05 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-06 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-07 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-08 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-09 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-10 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-11 09:30:00-05:00,107839.3442993164,107839.3442993164,[],0.0
2022-02-12 09:30:00-05:00,107839.3442993164,53910.143859863274,"[{'asset': SPY, 'quantity': 120.0}]",0.0
2022-02-13 09:30:00-05:00,107839.3442993164,53910.143859863274,"[{'asset': SPY, 'quantity': 120.0}]",0.0
2022-02-14 09:30:00-05:00,107839.3442993164,53910.143859863274,"[{'asset': SPY, 'quantity': 120.0}]",0.0
2022-02-15 09:30:00-05:00,106700.5454711914,53910.143859863274,"[{'asset': SPY, 'quantity': 120.0}]",-0.010560142362922575
2022-02-16 09:30:00-05:00,107157.74517822264,107157.74517822264,[],0.004284886314425362
2022-02-17 09:30:00-05:00,107157.74517822264,107157.74517822264,[],0.0
2022-02-18 09:30:00-05:00,107157.74517822264,53971.34503173827,"[{'asset': SPY, 'quantity': 120.0}]",0.0
2022-02-19 09:30:00-05:00,106450.94342041014,106450.94342041014,[],-0.006595899873004574
2022-02-20 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-21 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-22 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-23 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-24 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-25 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-26 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-27 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-02-28 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-01 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-02 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-03 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-04 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-05 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-06 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-07 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-08 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-09 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-10 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-11 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-12 09:30:00-05:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-13 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-14 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-15 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-16 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-17 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-18 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-19 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-20 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-21 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-22 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-23 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-24 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-25 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-26 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-27 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-28 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-29 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-30 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-03-31 10:30:00-04:00,106450.94342041014,106450.94342041014,[],0.0
2022-04-01 10:30:00-04:00,106450.94342041014,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",0.0
2022-04-02 10:30:00-04:00,105919.66143798827,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",-0.004990862131899254
2022-04-03 10:30:00-04:00,105919.66143798827,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",0.0
2022-04-04 10:30:00-04:00,105919.66143798827,53335.70172119139,"[{'asset': SPY, 'quantity': 116.0}]",0.0
